,file_name,zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma_frequency,rmse,label
908,rock.00008.wav,0.08505970135721992,1717.1319766865513,1842.4518125434777,3362.185676025957,-14.908175468444824,138.4268341064453,-41.8852653503418,22.062822341918945,-18.657800674438477,31.995595932006836,-20.35655975341797,15.694174766540527,-17.338973999023438,14.860864639282227,-8.898305892944336,12.252060890197754,-5.819881439208984,9.969904899597168,-3.1631436347961426,1.979085087776184,-6.919935703277588,3.126352071762085,-2.9822702407836914,-6.675492763519287,0.4087803363800049,0.26269322633743286,rock
909,rock.00009.wav,0.04259331453594321,1181.2313375423403,1607.5045113960184,2367.1951470961426,-178.57798767089844,154.01588439941406,-4.962449550628662,21.934080123901367,-2.0543859004974365,23.676729202270508,-1.285575270652771,11.557677268981934,-6.028604507446289,4.941261291503906,-2.9380595684051514,5.409701824188232,-4.1213202476501465,2.985503911972046,-5.319483757019043,-8.831205368041992,-11.076913833618164,-3.205465316772461,3.8585588932037354,3.5549752712249756,0.3762708008289337,0.14226403832435608,rock
910,rock.00010.wav,0.07182446501479313,1857.9488683792245,2182.3372517358093,4191.638665077581,-108.91386413574219,114.95105743408203,-5.211310386657715,46.188785552978516,-9.133746147155762,20.5158634185791,-17.023136138916016,24.219799041748047,-8.048905372619629,13.437288284301758,-18.375911712646484,8.582783699035645,-11.399687767028809,1.8852863311767578,-10.553509712219238,-0.2568356394767761,-11.796140670776367,-6.4995551109313965,-4.30270528793335,-2.736910343170166,0.39824119210243225,0.16202302277088165,rock
911,rock.00011.wav,0.054418746619038554,1537.59067990156,2037.4465260691782,3416.7514455843966,-169.6363983154297,119.08700561523438,7.178452491760254,53.41262435913086,4.132238388061523,23.1241455078125,-5.710700511932373,24.979970932006836,-9.31857967376709,13.471597671508789,-14.267766952514648,5.952583312988281,-13.591863632202148,0.7507500052452087,-10.454511642456055,0.0821218341588974,-4.370571136474609,1.1737560033798218,0.48949524760246277,-5.829229354858398,0.3432268500328064,0.1271786242723465,rock
912,rock.00012.wav,0.06836266270168663,1863.6767997588174,2067.364799504786,3986.1156490175463,-204.57351684570312,106.97721099853516,-10.207574844360352,45.58831787109375,3.0321738719940186,24.00311851501465,-7.5036749839782715,20.072660446166992,-5.162975788116455,8.743988037109375,-10.10770320892334,4.366062164306641,-6.955887794494629,4.708366394042969,-8.220146179199219,-0.8146954774856567,-9.630579948425293,-7.387329578399658,-9.438676834106445,-3.135942220687866,0.3388158977031708,0.08406580239534378,rock
913,rock.00013.wav,0.04617297829838288,1597.5312610466278,2238.44028322484,3825.590865628625,-211.27947998046875,95.7034912109375,40.660316467285156,68.32311248779297,5.3227739334106445,30.9410343170166,-5.283857822418213,22.81182861328125,-1.598539113998413,17.492416381835938,-11.49882698059082,8.72770881652832,-10.444212913513184,5.703927040100098,-7.907339096069336,3.7158823013305664,-6.62519645690918,-1.275508999824524,2.786104440689087,6.271296501159668,0.4403674900531769,0.14082840085029602,rock
914,rock.00014.wav,0.08369825051299952,1937.046639153859,2008.4182196333072,3986.1489563696346,-256.3488464355469,103.12139892578125,-8.43039321899414,48.59879684448242,-4.187839031219482,17.345722198486328,-6.686840534210205,17.043678283691406,-4.618223667144775,5.320812702178955,-10.026878356933594,8.226202011108398,-6.2075514793396,3.4330337047576904,-3.659522294998169,1.7026937007904053,-5.417051315307617,-3.2474403381347656,-3.8774917125701904,-1.0322400331497192,0.38064274191856384,0.06338371336460114,rock
915,rock.00015.wav,0.11430747332251426,2335.5626669025687,2098.9040134877414,4500.098052766096,-174.91249084472656,90.92642974853516,-18.718109130859375,41.62002182006836,-8.878430366516113,9.088253021240234,-12.459864616394043,13.13078498840332,-9.689802169799805,4.343286037445068,-13.479687690734863,6.744278907775879,-10.387733459472656,7.144446849822998,-5.78956937789917,0.8012742400169373,-8.137649536132812,-5.713690280914307,-3.3508570194244385,-0.41717788577079773,0.34373143315315247,0.09936359524726868,rock
916,rock.00016.wav,0.14303846816380927,2459.4994227321536,2221.392842617579,5024.264179415603,-15.52408218383789,99.9170913696289,-37.429176330566406,45.791595458984375,-20.603975296020508,25.47589874267578,-18.47053337097168,26.344499588012695,-20.008743286132812,20.96514320373535,-13.496513366699219,10.81645679473877,-15.384132385253906,3.5381388664245605,-7.563175201416016,3.7982850074768066,-7.982644557952881,6.8192572593688965,-1.9356205463409424,3.773815155029297,0.4615266025066376,0.1872897744178772,rock
917,rock.00017.wav,0.14073412572492347,2312.16028506826,2061.0116954603373,4528.650780343677,-41.370513916015625,105.39511108398438,-43.92924499511719,54.10839080810547,-18.41267204284668,23.522890090942383,-17.610891342163086,20.660818099975586,-18.45555877685547,17.474149703979492,-15.171713829040527,11.307511329650879,-14.155024528503418,2.8250892162323,-9.470646858215332,3.3382728099823,-8.199739456176758,3.6971046924591064,-3.6733028888702393,-0.15938639640808105,0.4188845157623291,0.16970069706439972,rock
918,rock.00018.wav,0.1159484673478454,2209.0430756402216,2142.705184287607,4593.583463239559,-67.56018829345703,109.12596893310547,-32.71223831176758,45.65410614013672,-11.67725658416748,27.489498138427734,-16.32882308959961,22.079599380493164,-15.444430351257324,19.390316009521484,-11.603705406188965,11.57481575012207,-10.506813049316406,4.440585136413574,-7.006341457366943,5.023102760314941,-6.752905368804932,3.8088467121124268,-2.6430823802948,-0.07043962925672531,0.48029303550720215,0.14825385808944702,rock
919,rock.00019.wav,0.1283919165178288,2321.18947931781,2118.855222406433,4701.482630329177,-84.14443969726562,102.3315200805664,-41.339683532714844,47.0258903503418,-16.9348201751709,26.223608016967773,-18.94004249572754,18.7878360748291,-21.684877395629883,11.04576301574707,-19.228940963745117,5.224471569061279,-16.74997901916504,1.0920828580856323,-9.663456916809082,1.0935523509979248,-7.528377056121826,3.243260622024536,-4.710637092590332,-0.324594646692276,0.43586745858192444,0.11860202252864838,rock
920,rock.00020.wav,0.11768012402650976,2188.143059972821,2120.3617666395326,4432.584050083382,-56.91801834106445,115.20156860351562,-30.428829193115234,37.18560791015625,-21.979665756225586,21.861988067626953,-19.756681442260742,14.988837242126465,-24.08341407775879,17.77567481994629,-17.280603408813477,6.736528396606445,-10.735279083251953,0.8109800219535828,-10.16584300994873,3.6863269805908203,-8.55049991607666,-0.9122313261032104,-2.5247743129730225,-1.9659615755081177,0.3979596793651581,0.15908804535865784,rock
921,rock.00021.wav,0.12172367836517103,2158.2060420913685,2060.799798330065,4245.91299530525,-55.294132232666016,114.41451263427734,-34.02534866333008,37.986053466796875,-22.318174362182617,18.52752113342285,-18.148191452026367,13.80643367767334,-27.795074462890625,18.157400131225586,-14.619770050048828,6.5450592041015625,-8.257500648498535,-2.2586514949798584,-11.598118782043457,2.4918124675750732,-10.934321403503418,0.7070463299751282,-0.6763436198234558,-0.06602729111909866,0.3929155468940735,0.16918988525867462,rock
922,rock.00022.wav,0.13863226321181515,2342.440835994473,2113.03859330357,4595.3987139283645,-34.60441589355469,106.49451446533203,-41.06209182739258,33.66541290283203,-27.230453491210938,21.40528678894043,-21.311342239379883,14.014238357543945,-27.774105072021484,16.053916931152344,-18.816858291625977,5.643858909606934,-14.295787811279297,0.806476354598999,-10.53553295135498,4.440657138824463,-7.464095115661621,2.0706379413604736,-2.8975894451141357,-0.3632785677909851,0.4157695472240448,0.18029512465000153,rock
923,rock.00023.wav,0.11572332175873459,2294.785906674184,2207.0114781032325,4847.943384298869,-88.32022094726562,105.42357635498047,-24.499753952026367,41.8431396484375,-22.350811004638672,23.718286514282227,-19.77800750732422,15.135784149169922,-27.095399856567383,13.849635124206543,-15.200919151306152,8.92723560333252,-12.789690971374512,-1.1162225008010864,-10.04149341583252,1.7770390510559082,-7.339207172393799,7.0902018547058105,0.5906115174293518,2.502074718475342,0.2942067086696625,0.14177320897579193,rock
924,rock.00024.wav,0.14364288585269736,2320.3026430769382,2044.8497065345282,4466.382685614849,-52.450714111328125,99.70700073242188,-47.378662109375,47.02061080932617,-21.012163162231445,22.886743545532227,-18.273773193359375,13.884708404541016,-23.441789627075195,13.509797096252441,-18.65899085998535,5.7050275802612305,-12.884092330932617,1.1867002248764038,-12.405954360961914,0.3822103440761566,-9.143440246582031,1.5826388597488403,-4.1260085105896,0.3053819239139557,0.40506237745285034,0.1617192178964615,rock
925,rock.00025.wav,0.1580174495386782,2510.230989913879,2115.3185409630846,4735.3645342408645,-47.014434814453125,95.76659393310547,-43.919960021972656,52.06837463378906,-22.54633140563965,20.865589141845703,-18.6646728515625,19.256175994873047,-21.242740631103516,21.88429069519043,-19.212247848510742,9.447266578674316,-12.588509559631348,3.8864362239837646,-8.493315696716309,6.269396781921387,-9.121825218200684,2.68847918510437,-2.444329261779785,-1.8837140798568726,0.41503527760505676,0.15426957607269287,rock
926,rock.00026.wav,0.12308664025361367,2263.1554320011815,2150.1343895611294,4602.92617550029,-58.95429229736328,106.57882690429688,-31.80813217163086,47.91427993774414,-17.42659568786621,27.7563419342041,-14.011198997497559,22.417743682861328,-20.547344207763672,19.562061309814453,-14.579084396362305,10.17251968383789,-10.945103645324707,4.5226664543151855,-9.720911979675293,4.611316204071045,-10.109051704406738,1.4524500370025635,-2.9995203018188477,-0.6238199472427368,0.38326525688171387,0.1565253585577011,rock
927,rock.00027.wav,0.13352380952380952,2669.22560161555,2440.309175639267,5445.858736303938,-123.32942962646484,74.8833236694336,-17.064664840698242,31.612314224243164,2.5440165996551514,17.3306884765625,-3.8126943111419678,9.729454040527344,-7.2345123291015625,11.266803741455078,0.37987208366394043,3.473367929458618,1.6683629751205444,-3.159484386444092,-1.08194899559021,0.3176928758621216,-5.988237380981445,-0.3201696574687958,-2.33970308303833,-4.321177005767822,0.40252918004989624,0.08075707405805588,rock
928,rock.00028.wav,0.10211787958186384,2046.7124171448247,2069.9845717514618,4095.247188134426,-92.61326599121094,101.84728240966797,-33.5036735534668,48.7354736328125,12.396886825561523,20.828033447265625,8.695999145507812,9.283455848693848,2.771542549133301,5.240544319152832,-9.33555793762207,-3.4862778186798096,-4.364505767822266,-4.653046607971191,-3.969280958175659,-3.127223014831543,-7.0042643547058105,-0.3948422968387604,-1.1395995616912842,-6.002429962158203,0.4428023099899292,0.14199040830135345,rock
929,rock.00029.wav,0.11169185577385107,2445.028012751343,2434.018848357299,5173.47278993257,-42.36763000488281,85.04695892333984,-7.381762504577637,40.717872619628906,-1.0101426839828491,18.92351722717285,-3.5419209003448486,5.873317241668701,-5.019627571105957,4.245726108551025,-3.176356315612793,-0.5796381831169128,-0.5282158851623535,2.344768524169922,-0.36775490641593933,-4.109805583953857,-3.8579113483428955,-3.911564826965332,-5.783242702484131,-4.332928657531738,0.41837257146835327,0.18353581428527832,rock
930,rock.00030.wav,0.11505544021251327,2944.36059987096,2831.211162656776,6333.376345888921,-131.39100646972656,67.75204467773438,32.891807556152344,34.58958053588867,-3.290926218032837,21.885108947753906,-5.811896324157715,10.232671737670898,-7.052405834197998,2.2946088314056396,-4.372934341430664,-3.315171718597412,-6.280130863189697,-0.22300322353839874,-1.9581859111785889,-1.903336524963379,-0.8857057690620422,0.9506203532218933,-1.546309471130371,-1.1734920740127563,0.390347421169281,0.09908566623926163,rock
931,rock.00031.wav,0.13264550600337868,2639.202418488209,2512.6776729910293,5302.980101689385,-89.06488037109375,81.37017822265625,-12.575956344604492,22.780818939208984,-7.058200836181641,-0.4909481108188629,2.752371311187744,-3.44333815574646,-7.706244468688965,-0.8401435017585754,-4.882663249969482,-2.685865879058838,-5.295064449310303,-4.599852561950684,-2.9735515117645264,-2.2117457389831543,-3.5625438690185547,-1.001371145248413,-0.492525190114975,-0.9664377570152283,0.3691340684890747,0.13790464401245117,rock
932,rock.00032.wav,0.11606199838887729,2344.557639711626,2374.870288330456,4728.699625029819,-26.373275756835938,85.87699890136719,-17.215627670288086,35.31352615356445,9.981064796447754,10.664372444152832,1.3970551490783691,4.57990026473999,-0.11463380604982376,2.1050095558166504,0.32508182525634766,5.394779205322266,-1.0094698667526245,0.3750895857810974,-1.6088727712631226,-2.461991310119629,-5.952542304992676,-1.5894556045532227,-6.753542423248291,-1.354669451713562,0.38318464159965515,0.22735603153705597,rock
933,rock.00033.wav,0.07499010266034446,1673.8775736070381,1947.8924998890382,3431.423334179234,-119.02601623535156,128.91758728027344,-17.843860626220703,29.18918228149414,2.7047343254089355,8.01036548614502,-7.065365314483643,3.8829586505889893,-1.5174134969711304,-3.984910488128662,-7.044123649597168,-2.8645405769348145,-4.17764139175415,-1.8521994352340698,-2.949378490447998,-2.2482926845550537,-0.5673907399177551,-0.09743703156709671,-2.7929491996765137,-2.6198811531066895,0.32338282465934753,0.13330352306365967,rock
934,rock.00034.wav,0.13510739999402505,2788.2505763444437,2648.300008566272,5831.991493155103,-28.01414680480957,65.66490173339844,-7.318475723266602,33.75423049926758,11.125958442687988,14.607216835021973,2.095346212387085,10.01047134399414,-0.22599568963050842,10.134689331054688,-2.854555368423462,3.0994691848754883,-1.6647872924804688,-0.11211878061294556,-1.669014573097229,1.8637665510177612,-3.9507839679718018,-1.6526248455047607,-6.456862449645996,-3.960848569869995,0.42152464389801025,0.1931183934211731,rock
935,rock.00035.wav,0.057057029831035035,1867.0823938993342,2422.01464866055,4270.518801660382,-123.99871826171875,109.50567626953125,5.87239408493042,32.9123420715332,10.975379943847656,11.695226669311523,12.67606258392334,12.977776527404785,1.6438326835632324,4.49704647064209,9.67236328125,3.057766914367676,3.534780979156494,0.7352405190467834,1.7633308172225952,-0.6841248869895935,-0.03129179775714874,-1.0092921257019043,-5.568184852600098,-0.8457867503166199,0.4572056233882904,0.1259886622428894,rock
936,rock.00036.wav,0.1472691340280273,2850.226846254986,2621.669424488226,5897.606074892241,-0.4043724536895752,72.34305572509766,-13.06217098236084,23.926008224487305,10.236516952514648,10.320724487304688,-5.020275592803955,14.341697692871094,-0.6971624493598938,9.891172409057617,0.7274041175842285,5.227027893066406,-4.096424579620361,0.2968566417694092,-0.3125324547290802,-1.2390633821487427,-6.156087398529053,1.0219037532806396,-3.3812663555145264,1.3316112756729126,0.42791327834129333,0.21970157325267792,rock
937,rock.00037.wav,0.14646853854824915,2626.720259282235,2442.6025693699467,5047.113022948086,-71.10186004638672,79.46031188964844,-20.802478790283203,30.64980697631836,5.531778812408447,3.704883337020874,4.7048468589782715,7.271781921386719,-5.48569917678833,2.504566192626953,0.8454153537750244,-0.5800405144691467,-1.8925809860229492,-4.790430068969727,-3.0421624183654785,-3.8648159503936768,-6.895788192749023,-3.773963212966919,-4.7946553230285645,-4.793740749359131,0.45182573795318604,0.117672398686409,rock
